6.06,9.97,9.86,15.54,37.41,65.00
5.36,9.00,7.67,13.32,35.48,60.25
4.89,8.51,7.23,12.76,33.74,55.34
5.36,10.70,9.86,14.80,33.74,54.28
5.12,9.00,7.45,12.95,35.29,57.09
6.06,9.97,9.42,15.54,39.53,66.23
6.52,11.19,11.83,18.13,43.77,75.01
6.52,12.40,10.51,17.57,45.70,77.47
6.75,12.40,10.73,18.13,45.31,78.17
7.45,13.62,11.61,18.87,48.01,80.28
12.58,13.86,11.83,19.42,51.29,81.33
6.75,12.89,10.30,17.94,46.85,78.00
6.75,12.40,11.39,17.57,42.23,74.48
6.06,10.94,9.20,15.54,37.98,66.58
5.82,9.97,7.89,13.69,37.02,64.29
6.06,10.70,8.10,14.24,37.79,63.42
6.29,10.94,8.10,14.24,38.56,63.77
6.29,10.70,8.10,14.43,39.91,66.93
7.22,12.40,10.08,17.39,44.73,77.82
7.92,15.57,10.95,19.97,53.80,91.52
8.39,16.78,12.92,22.19,56.69,97.14
16.30,18.97,13.80,24.04,65.17,101.89
8.85,17.27,13.58,23.12,57.46,98.90
8.39,15.81,13.58,21.64,53.41,93.46
7.45,13.38,10.73,17.76,45.89,78.52
6.99,11.67,9.20,15.91,43.58,69.92
7.69,12.89,10.08,17.02,43.58,68.86
7.45,12.65,9.42,16.28,43.00,69.74
7.45,12.16,9.64,16.83,45.12,74.66
7.69,13.62,12.05,19.42,50.71,83.62
8.85,16.54,12.49,21.64,58.62,94.69
9.32,17.51,14.46,24.41,65.56,103.82
11.65,19.70,17.30,28.48,74.62,110.14
10.02,18.48,14.02,23.86,61.32,98.55
8.85,16.78,13.14,20.90,53.41,86.96
8.85,14.35,11.61,19.05,51.87,77.82
8.85,15.08,11.39,18.50,47.43,72.73
9.32,15.57,10.73,18.31,48.20,74.66
8.85,14.59,11.61,19.05,50.32,81.16
9.32,17.03,15.77,22.93,56.88,95.74
9.78,18.24,15.11,24.41,60.54,98.73
27.02,32.35,30.89,44.20,85.61,97.50
28.65,34.29,17.30,27.93,72.31,96.09
10.48,18.97,14.46,22.93,56.30,89.94
9.32,16.05,15.77,22.75,52.25,83.97
8.62,14.59,13.80,20.53,48.59,74.13
8.39,13.38,12.05,18.68,48.20,70.09
8.39,13.38,10.51,17.57,47.63,69.74
8.39,13.38,11.17,17.94,47.43,69.56
8.62,14.59,13.58,19.79,49.94,74.83
8.85,14.59,15.77,21.82,52.06,82.39
9.08,16.78,13.58,21.27,55.15,85.73
9.78,17.75,17.74,25.34,59.39,91.00
11.18,19.70,18.84,27.74,68.84,96.62
11.18,20.19,18.18,25.52,60.54,89.42
9.32,15.32,15.55,21.64,52.83,78.70
8.62,13.38,12.27,18.50,47.63,70.09
9.32,15.08,11.39,18.87,47.05,70.09
11.18,17.75,13.58,21.64,53.22,74.31
8.85,14.59,10.95,17.76,48.20,72.55
9.32,16.30,13.14,20.53,52.64,82.74
10.25,18.48,14.90,23.67,64.01,93.98
10.48,19.94,15.11,24.97,64.21,96.97
22.36,22.38,16.87,28.30,74.43,98.37
10.48,19.46,15.11,23.86,57.84,92.75
9.55,16.54,12.49,20.53,50.13,83.44
9.08,14.35,13.14,19.05,44.93,72.38
8.39,13.13,9.42,15.72,42.23,67.98
8.39,14.11,9.64,16.09,42.23,67.11
7.92,13.38,9.42,15.72,40.68,64.65
7.92,13.13,9.86,15.54,38.18,60.25
13.51,29.67,28.48,28.48,40.30,57.27
7.45,12.65,8.76,14.43,36.83,60.08
8.15,13.38,10.30,17.02,40.68,69.56
9.78,18.73,11.83,19.60,46.08,79.75
9.55,18.73,12.49,20.90,48.78,82.21
18.17,30.65,23.00,34.96,67.49,79.05
14.91,18.73,12.27,20.71,50.71,81.86
8.85,17.03,12.05,19.97,49.17,81.33
8.39,15.08,10.30,17.39,43.96,70.62
8.15,13.62,9.42,15.35,41.07,62.89
8.62,14.84,11.39,17.76,42.81,60.96
11.41,30.16,33.30,33.29,42.42,57.27
8.39,14.84,9.20,15.35,38.18,58.15
8.15,13.86,9.64,16.09,40.68,64.47
8.39,16.05,11.61,18.13,46.47,74.66
8.85,16.54,11.83,19.79,49.75,77.29
16.54,18.24,12.70,21.45,56.88,78.35
9.78,16.78,12.27,19.79,48.78,76.24
8.62,16.78,11.17,18.13,47.43,75.01
7.92,13.86,11.39,16.83,42.42,62.71
8.15,12.89,9.64,15.72,40.88,59.02
8.15,13.62,9.20,15.91,41.46,58.67
10.48,16.78,12.92,19.97,48.40,60.43
7.92,13.38,8.98,15.17,40.11,55.86
7.45,13.38,9.64,15.35,38.95,58.85
7.69,14.59,9.20,15.72,41.07,62.54
7.92,14.84,10.95,17.57,41.65,63.77
21.20,29.67,24.31,36.44,62.09,64.65
14.44,15.81,11.83,18.31,43.38,63.94
7.69,14.11,9.64,15.54,39.72,58.85
7.22,12.16,9.42,14.98,37.79,52.17
8.15,12.89,9.86,16.65,43.38,53.75
11.18,17.27,14.24,21.64,48.78,53.40
7.69,12.65,8.76,14.61,37.98,46.55
7.22,12.40,9.86,16.09,40.68,50.24
8.15,13.62,10.73,17.20,44.73,55.51
7.69,12.40,10.73,17.57,45.89,55.16
35.17,39.40,34.83,44.20,69.03,54.98
6.52,10.94,8.54,13.87,34.32,45.85
5.59,10.46,7.45,12.21,28.73,43.39
6.06,10.22,7.23,12.02,27.38,40.23
5.59,9.00,6.57,10.73,27.38,39.35
7.45,12.16,9.42,14.98,34.71,47.25
19.33,50.83,45.12,49.38,47.82,54.11
7.92,12.65,8.54,14.24,35.67,48.48
6.52,10.70,8.10,13.13,32.78,47.61
6.75,11.92,8.54,14.24,34.90,51.82
6.99,11.43,9.42,16.09,43.77,56.92
8.62,13.38,11.61,18.68,48.78,61.84
7.45,12.16,9.64,16.09,43.19,59.55
6.99,12.40,10.08,15.91,37.41,55.69
7.69,12.65,10.30,15.72,39.14,54.28
9.32,14.11,12.49,20.16,51.10,62.01
15.61,22.38,18.62,30.52,75.20,80.81
9.55,15.32,11.17,18.87,48.98,63.24
8.62,14.35,10.73,18.31,48.40,66.40
10.02,16.54,12.05,19.79,48.78,67.81
10.02,16.54,11.39,18.87,46.66,67.46
8.85,14.84,9.42,16.46,42.81,64.47
7.45,12.40,8.10,13.87,36.25,58.32
6.75,11.67,7.45,12.76,33.55,55.86
6.52,10.94,7.45,12.76,33.55,56.57
6.52,11.19,7.45,12.76,33.94,56.39
6.75,11.43,7.89,13.69,36.44,61.13
7.22,12.89,8.98,15.72,40.88,67.98
7.69,14.84,9.64,17.02,46.85,78.88
7.92,15.08,10.73,18.50,48.01,79.93
16.77,19.21,12.92,22.93,59.97,79.58
8.39,15.08,10.73,18.50,47.43,78.52
7.92,14.84,12.05,19.05,46.66,79.23
7.92,14.11,10.95,17.39,43.38,69.74
7.92,12.89,9.86,16.65,43.00,64.65
43.56,63.97,63.52,46.79,57.27,45.50
34.01,61.53,36.14,42.35,52.64,68.51
8.39,14.11,9.64,17.02,45.12,68.16
8.15,14.59,10.30,17.57,46.85,74.66
8.85,17.27,11.17,20.34,55.92,90.65
9.78,18.24,15.55,24.78,63.44,98.55
13.04,18.73,15.11,24.97,64.79,99.60
10.02,17.51,13.58,22.01,59.00,94.86
10.02,16.78,12.92,21.08,54.76,87.83
9.08,14.59,11.17,19.42,52.25,80.28
12.58,18.73,17.09,26.45,63.44,85.20
13.04,19.46,14.24,24.41,61.89,87.83
11.41,29.92,13.36,23.86,61.12,91.00
13.04,30.16,19.28,30.33,79.83,114.01
13.04,25.29,17.74,32.18,87.35,128.59
46.58,63.97,87.62,105.98,138.25,124.37
36.57,43.78,17.09,30.33,84.65,119.81
11.18,41.83,14.24,32.92,67.49,110.14
18.63,45.97,15.33,36.62,60.54,91.17
9.55,24.08,14.46,23.86,61.32,86.25
10.95,17.03,16.87,27.93,72.50,89.42
19.33,27.97,23.44,37.55,97.18,107.33
10.02,15.57,13.58,22.93,62.09,81.69
7.69,12.89,12.05,18.87,49.55,75.54
6.75,12.40,11.17,18.87,51.87,82.39
7.69,13.38,14.24,22.19,57.27,84.67
7.22,13.86,11.61,19.42,49.55,76.06
4.66,9.00,7.23,13.50,34.51,61.84
4.66,8.76,7.89,14.06,32.59,61.13
4.66,8.27,7.67,12.95,32.39,56.92
4.43,7.78,6.57,11.84,32.39,52.70
5.36,13.13,14.24,18.68,33.36,52.00
4.66,8.27,6.57,11.65,32.01,53.05
4.89,8.51,7.89,13.50,34.51,60.61
5.12,10.22,8.32,14.98,39.33,70.44
6.52,10.70,8.98,16.46,46.85,75.19
11.41,33.56,47.53,57.71,72.69,72.90
13.51,27.24,17.30,27.74,61.70,78.35
5.82,10.70,8.32,15.72,43.38,75.89
5.36,10.22,7.89,14.24,38.18,66.23
5.36,9.00,7.01,12.76,35.48,58.85
5.59,9.97,8.10,13.87,35.09,56.92
5.59,9.73,7.01,12.76,34.13,57.09
5.59,9.73,8.32,14.80,39.33,66.23
6.52,12.16,9.20,17.39,47.43,81.16
9.08,13.13,10.95,19.42,56.88,84.32
8.15,13.38,11.17,19.60,52.83,84.15
6.52,11.92,8.98,16.46,43.96,75.54
6.06,10.46,8.32,14.80,38.37,63.24
5.36,9.24,7.01,12.58,34.90,56.74
5.82,10.46,7.89,13.50,33.94,53.58
5.36,9.49,7.01,12.58,34.51,54.81
5.59,9.73,7.45,13.50,36.44,59.20
5.82,10.70,8.10,14.80,40.49,66.93
6.06,10.46,8.54,15.35,43.00,68.16
6.99,10.94,9.20,16.09,43.38,68.86
6.06,11.19,8.76,15.35,41.65,68.34
7.22,12.40,10.51,16.83,39.91,62.54
6.52,10.46,9.20,15.17,38.18,55.86
14.21,34.29,38.77,37.92,44.73,48.66
8.15,26.27,14.68,22.19,37.21,54.98
7.22,12.16,9.42,15.35,39.14,60.25
7.69,12.65,9.64,15.91,40.30,62.54
7.69,12.65,8.98,15.54,42.23,65.88
7.22,12.65,10.08,16.46,41.26,67.63
7.45,13.86,10.08,17.39,44.93,77.65
12.34,14.84,11.39,19.79,55.34,79.40
15.84,17.51,11.17,19.42,52.45,81.51
7.45,13.86,9.64,17.20,43.77,76.94
6.99,13.38,9.20,16.09,38.56,69.92
6.06,10.46,7.23,12.95,33.16,57.97
5.59,9.49,6.57,11.84,32.20,54.46
5.82,9.73,6.79,12.02,32.59,55.34
6.06,9.97,7.01,12.58,33.74,58.32
6.06,11.19,8.32,14.80,38.37,66.40
6.75,12.40,8.98,16.46,44.54,74.31
12.81,14.11,12.49,21.64,59.77,79.58
15.14,55.45,73.38,81.56,88.89,80.98
23.29,44.02,21.69,32.92,71.15,82.39
7.45,13.62,9.64,17.39,47.24,76.42
6.99,12.89,8.76,15.35,41.07,67.98
6.99,11.43,8.10,14.24,38.56,60.96
8.39,13.86,10.51,16.65,40.30,60.43
8.39,14.59,9.86,16.09,39.72,60.43
7.22,11.92,8.54,14.61,39.72,63.24
7.92,14.35,10.08,17.39,44.15,74.13
8.62,16.30,10.95,19.05,51.10,82.39
9.32,17.75,12.70,21.27,53.22,88.19
9.32,17.51,12.05,20.16,50.13,84.32
8.85,16.78,11.61,19.24,46.85,80.63
7.92,13.86,9.20,15.91,41.07,66.75
7.69,12.65,8.76,14.98,39.33,60.96
8.85,14.59,10.08,16.28,38.76,58.50
8.39,14.11,8.98,15.35,38.56,57.44
7.69,13.13,9.20,15.54,39.53,61.48
7.92,14.35,9.86,16.83,43.38,70.62
7.45,13.86,10.08,17.39,45.50,69.39
8.85,14.35,11.17,18.87,49.36,72.20
7.45,13.86,9.86,17.20,44.35,68.69
7.69,14.11,10.30,16.83,40.30,65.35
7.69,12.89,8.54,14.43,36.64,58.85
8.39,13.62,8.76,14.80,36.64,57.44
9.32,15.81,9.42,15.35,35.86,56.39
8.39,13.62,8.54,14.06,33.74,52.52
8.39,15.32,12.92,17.57,32.59,49.89
8.62,16.78,9.64,14.80,32.59,50.77
7.69,12.16,8.10,13.50,33.74,53.58
8.15,14.84,10.08,16.46,39.72,67.63
8.39,16.30,10.51,17.76,43.96,68.34
9.08,17.27,12.70,20.53,51.87,70.97
8.85,16.30,10.73,17.57,43.77,61.66
8.39,14.59,10.95,16.65,38.18,57.27
7.92,12.16,8.98,14.24,34.90,48.48
8.85,13.13,10.73,16.65,38.18,46.38
13.98,38.91,17.96,26.08,41.07,47.61
7.92,11.92,8.76,13.87,34.51,43.92
7.92,12.16,9.42,14.80,34.51,45.67
7.69,13.62,9.42,15.17,36.06,48.31
6.99,12.40,9.20,15.17,39.14,49.01
7.22,12.16,9.64,15.54,40.68,49.89
7.69,13.13,10.30,16.09,38.76,49.19
7.92,12.40,10.95,15.35,35.09,44.44
8.85,13.13,10.95,17.02,42.42,50.07
10.71,15.32,13.80,20.53,49.17,53.58
10.02,16.05,11.61,17.94,40.49,50.94
10.02,16.30,10.95,17.20,39.91,55.86
10.71,16.78,10.95,17.39,40.88,59.55
10.71,17.03,10.95,17.76,43.19,61.48
12.11,27.24,9.64,17.02,40.68,60.96
9.32,20.19,9.64,16.65,43.19,68.69
10.71,27.00,11.39,19.79,48.01,79.23
9.78,33.32,11.83,21.45,52.06,84.50
21.89,43.54,15.99,32.92,69.41,82.74
14.67,39.64,13.14,28.67,53.60,81.16
14.67,36.24,12.27,25.52,50.32,76.94
9.78,24.57,9.64,16.28,41.65,65.70
8.39,15.08,8.98,14.98,38.18,61.66
9.08,14.84,10.51,16.28,37.41,58.85
8.15,13.38,8.76,14.61,37.21,59.55
8.62,13.86,10.51,17.02,41.46,68.16
9.78,18.97,11.83,19.79,49.55,81.33
9.78,18.48,13.58,22.01,53.02,85.90
10.25,19.70,15.11,23.49,56.50,90.82
9.55,16.78,13.14,20.90,52.45,83.79
9.08,15.32,12.49,18.68,44.93,71.85
8.15,12.89,10.08,15.91,40.11,61.31
8.39,14.59,13.36,18.50,37.02,56.74
8.15,12.89,9.20,14.98,37.79,58.85
8.39,13.86,11.17,17.20,42.42,68.16
9.08,17.27,11.61,19.42,50.52,79.40
9.55,18.73,13.80,22.38,56.88,87.83
9.78,18.48,15.33,23.67,57.84,88.71
9.08,16.54,12.27,19.97,53.02,83.62
8.39,14.59,11.61,18.31,46.66,72.38
8.85,14.11,10.30,17.20,45.70,69.92
8.39,13.86,9.42,16.65,43.58,66.93
7.69,12.65,8.76,15.35,41.26,65.52
7.92,13.86,9.64,16.83,43.77,72.73
8.39,16.30,10.30,18.68,50.13,83.97
8.39,16.78,12.05,20.53,53.22,87.83
10.95,16.05,12.49,21.27,56.30,89.59
8.39,15.57,11.17,19.60,51.87,83.79
7.69,13.86,10.73,17.94,46.47,73.96
7.22,11.92,8.54,14.98,40.30,63.24
7.69,15.08,14.90,21.27,39.14,59.02
7.69,13.38,9.20,15.72,40.68,63.07
7.69,13.13,9.42,16.65,44.35,70.79
7.92,14.59,10.95,18.68,50.52,83.27
8.15,15.32,11.61,19.97,51.29,83.09
8.62,15.57,12.70,21.64,56.88,87.48
8.85,15.81,11.83,20.16,53.80,82.56
7.45,14.11,10.73,18.31,47.05,78.88
6.52,12.16,8.76,15.35,41.07,68.34
6.52,10.94,7.67,13.87,37.60,62.01
6.29,10.94,7.89,13.87,37.41,60.08
6.29,11.43,8.10,14.61,39.14,62.89
6.99,11.92,10.51,17.20,43.58,69.21
7.45,13.62,10.51,18.31,48.40,79.05
7.45,13.86,12.70,20.34,50.32,80.28
7.69,13.62,11.61,19.24,51.67,78.52
7.45,12.89,12.27,18.87,45.89,69.92
6.75,11.19,8.76,15.35,41.46,62.01
7.92,12.65,10.51,17.76,44.93,62.54
9.55,6.57,9.64,9.43,8.68,3.34
5.82,3.41,6.57,5.92,6.56,3.34
5.36,29.19,48.19,47.90,42.23,30.22
6.52,34.05,51.91,51.42,47.82,35.49
6.52,35.51,50.82,51.42,47.24,35.13
7.69,35.75,38.99,44.76,47.82,36.54
6.99,34.05,41.40,45.68,43.00,32.85
13.74,34.78,18.18,30.89,46.47,46.03
15.14,27.24,13.80,24.60,46.08,49.19
15.61,19.94,11.17,19.24,45.12,52.52
22.59,38.43,26.94,35.70,59.39,56.39
33.77,31.86,20.37,30.33,66.91,66.05
40.29,54.97,58.05,63.44,80.60,64.12
16.54,53.75,53.01,57.89,63.44,53.58
13.98,48.16,49.29,53.45,59.77,51.47
18.40,46.70,44.90,48.46,59.00,52.00
14.67,46.94,50.60,53.64,57.07,49.71
19.33,35.51,26.72,30.89,51.10,49.89
9.55,14.84,8.32,14.43,32.20,48.48
6.99,13.13,7.89,14.24,32.39,50.59
6.99,14.84,8.10,15.72,30.66,46.90
5.82,11.67,6.57,12.58,26.80,39.17
5.12,9.49,5.48,10.73,24.10,33.90
4.89,8.76,5.70,9.99,22.56,31.44
4.89,10.22,5.70,9.62,21.79,30.39
4.89,8.51,5.26,10.36,24.68,36.01
5.36,10.22,6.13,12.02,29.69,45.32
5.82,11.19,6.57,12.21,31.62,48.66
15.14,18.73,21.69,27.19,48.78,49.71
8.62,41.59,50.16,54.93,54.18,48.84
16.54,22.38,8.32,14.24,39.14,51.12
6.06,11.67,6.57,12.76,31.43,50.42
5.12,9.97,5.70,11.10,27.19,41.46
4.43,8.03,4.60,9.25,23.72,34.43
4.43,7.78,5.26,9.25,22.17,30.74
4.43,8.27,5.04,8.88,22.17,31.27
4.43,8.03,5.04,9.80,25.64,37.07
5.59,10.46,6.57,13.13,34.90,51.30
7.45,13.38,8.54,16.65,42.23,61.66
24.69,29.92,43.37,50.12,67.10,60.61
18.87,49.13,30.23,38.10,59.19,58.85
6.99,13.86,8.54,16.09,39.33,60.08
6.52,13.13,7.45,14.80,36.83,52.17
5.36,9.97,5.91,11.65,29.50,40.76
6.29,19.46,31.10,34.40,32.20,37.59
6.06,18.48,7.01,12.02,27.38,37.07
4.66,8.03,5.26,10.17,27.38,39.70
5.12,9.24,6.13,12.21,33.55,50.24
6.52,11.92,7.67,14.61,39.53,59.20
14.91,13.13,14.68,22.38,52.64,60.61
18.87,48.64,46.00,55.49,65.94,60.08
6.75,14.11,8.76,17.57,38.37,62.01
6.29,14.59,7.01,15.72,35.67,55.86
5.59,11.19,6.79,13.69,30.85,45.50
5.36,9.97,6.79,13.13,31.62,42.86
19.80,43.78,42.50,41.80,41.46,39.00
5.59,10.22,6.57,12.58,30.08,40.58
6.06,13.62,8.32,17.39,36.64,48.48
7.69,16.54,9.86,19.24,43.96,60.96
8.15,15.57,10.95,21.27,50.90,67.28
11.88,20.19,15.55,29.41,68.84,78.00
9.78,20.19,12.05,23.86,53.60,68.86
7.22,15.81,9.42,19.05,38.37,53.58
6.29,13.38,7.89,15.54,30.08,40.93
5.12,10.22,6.13,11.47,26.03,35.31
5.59,12.65,8.98,16.09,29.31,37.07
5.36,9.73,6.35,12.21,29.50,38.82
4.89,9.97,6.57,13.69,29.50,40.76
5.82,12.16,8.32,16.28,35.48,50.77
6.99,12.89,8.98,17.02,41.84,60.43
7.45,14.11,9.64,18.50,44.35,63.77
6.52,11.92,8.32,16.28,40.68,60.25
6.52,13.38,8.54,17.20,41.26,61.13
6.75,14.84,9.86,19.42,42.03,63.42
8.15,15.57,12.27,22.01,51.67,73.61
11.41,19.46,16.87,29.22,67.29,85.55
11.88,20.19,19.28,40.69,67.68,86.60
10.48,19.21,16.43,27.37,60.54,81.33
10.25,18.73,17.09,27.93,54.95,70.09
12.58,21.16,21.25,34.96,81.37,86.08
61.49,118.69,226.28,199.01,174.31,100.83
9.78,15.57,11.61,20.16,48.40,57.97
9.08,18.24,16.87,28.67,56.69,67.28
15.61,26.75,29.35,43.65,100.65,105.75
19.10,33.32,35.05,50.49,107.98,105.58
19.33,31.13,36.80,51.05,102.00,98.55
17.47,34.29,22.12,37.73,67.49,83.79
6.99,17.03,9.64,19.60,39.14,59.20
5.12,11.92,7.01,14.61,31.43,46.38
5.12,9.73,7.01,13.50,31.81,43.57
6.06,22.38,16.65,23.30,29.69,39.17
4.66,8.03,5.91,11.65,29.12,41.81
5.12,10.46,7.89,15.54,35.67,53.75
7.92,13.62,12.92,23.30,56.69,79.23
13.28,21.65,21.69,36.44,86.00,93.28
81.99,54.97,31.32,50.86,104.89,91.70
12.11,22.62,19.93,36.99,66.52,85.02
7.92,23.11,10.30,23.49,44.15,65.88
6.29,14.11,8.10,16.65,34.90,50.07
4.89,9.49,6.13,12.58,30.46,43.39
5.59,10.46,8.54,15.17,31.62,42.16
5.12,9.73,6.35,12.39,29.89,41.63
4.66,10.46,6.13,13.13,29.69,44.80
5.12,10.94,7.01,14.61,33.94,53.58
5.59,10.94,7.23,15.17,36.44,61.66
6.75,14.84,9.20,18.87,42.42,65.70
7.22,13.38,10.51,19.24,43.77,65.52
8.62,15.57,11.17,20.71,45.31,65.52
7.22,16.78,10.30,20.16,43.58,66.23
6.75,13.86,9.64,20.90,41.65,64.12
6.29,15.08,9.42,18.13,38.18,53.40
6.99,14.11,8.32,16.65,36.44,47.43
5.12,9.97,6.79,12.58,27.57,38.65
4.66,9.00,6.35,11.84,26.99,38.65
5.82,12.16,8.10,15.72,32.97,47.78
6.99,18.24,10.08,22.75,43.38,65.17
6.99,14.11,9.64,18.87,41.65,65.88
15.84,14.84,14.02,24.41,50.32,63.59
7.92,15.08,9.86,18.31,39.33,64.29
7.69,16.30,13.14,25.89,52.83,73.08
12.81,27.48,15.33,31.81,55.34,70.27
8.15,18.24,10.08,19.24,38.37,50.94
5.12,8.76,5.91,11.28,28.15,40.58
6.06,10.22,7.45,14.24,34.90,46.20
13.04,21.40,21.03,37.18,84.65,88.19
20.50,29.43,29.57,47.72,115.88,110.67
13.51,21.65,16.21,28.11,65.56,71.67
9.08,16.05,11.61,20.90,49.36,62.54
10.48,18.97,12.05,22.38,53.80,74.31
10.02,19.70,12.70,22.56,53.99,73.96
32.38,26.27,24.53,37.55,65.75,69.39
21.89,19.94,11.83,20.16,45.50,65.88
8.39,17.03,10.95,20.71,43.58,62.89
6.29,14.11,8.10,15.91,35.29,52.52
5.36,10.94,7.01,13.50,30.85,48.13
5.36,10.94,6.79,13.50,26.80,42.16
4.43,8.76,4.82,9.62,21.98,33.73
3.73,6.32,4.38,7.77,20.05,28.63
5.59,9.73,7.23,13.13,30.85,39.88
7.92,13.38,10.73,19.05,46.66,59.02
9.55,16.78,11.83,21.45,53.41,69.56
11.41,20.43,18.40,31.63,68.84,78.88
12.11,24.32,16.65,28.85,58.04,72.02
9.78,25.05,16.65,31.26,48.98,62.01
7.22,15.08,9.20,17.94,32.39,42.51
5.12,9.97,6.57,12.02,26.42,35.31
7.22,13.13,9.42,17.02,37.60,44.80
8.15,16.05,12.92,22.93,45.70,53.75
9.78,18.73,14.46,24.23,58.81,71.32
16.30,25.05,56.95,76.39,122.63,89.24
23.52,84.64,79.51,94.51,99.11,69.56
13.74,27.24,19.50,33.48,57.84,69.92
12.58,30.89,20.59,37.55,61.32,69.04
12.34,26.02,18.84,33.48,63.82,68.34
11.18,19.46,15.77,27.37,55.53,59.38
11.65,19.94,15.11,26.08,54.18,57.97
11.18,19.21,16.87,28.85,59.77,63.77
9.78,17.51,16.65,27.37,56.69,65.88
15.37,26.02,31.98,49.38,100.84,98.73
30.75,42.32,49.50,69.73,180.28,147.03
17.70,33.32,28.91,46.61,81.95,85.90
11.41,26.75,21.69,36.99,57.07,64.82
10.02,20.43,14.46,24.78,46.85,52.00
8.15,13.86,12.05,19.79,39.72,43.92
9.08,28.46,14.90,21.27,37.02,41.28
6.06,10.70,8.76,15.54,32.78,39.88
6.99,12.65,10.30,17.57,36.44,45.85
8.62,15.57,10.95,18.50,43.96,57.09
9.32,17.51,12.49,20.90,47.24,59.55
23.99,19.94,12.27,19.97,43.38,54.98
9.08,18.48,10.95,19.97,40.11,54.11
7.45,17.75,10.95,20.34,35.86,45.67
6.29,12.16,8.10,14.43,29.12,37.07
6.29,11.19,8.54,14.43,30.08,36.36
6.99,12.16,8.54,14.61,32.20,38.65
6.52,12.16,9.64,17.02,33.74,41.63
7.22,14.35,11.61,20.71,40.68,51.47
9.32,16.54,14.46,24.97,54.95,67.81
11.18,20.43,16.65,27.00,59.00,69.74
9.55,17.03,14.68,23.49,51.87,65.35
8.85,17.51,14.24,23.67,46.85,56.04
7.45,12.89,10.51,18.13,40.88,48.13
6.29,10.70,8.10,14.24,34.32,41.28
24.92,45.48,51.48,46.24,46.08,38.30
6.29,11.19,7.67,12.76,28.92,36.89
5.36,9.73,7.23,13.13,28.34,39.35
5.59,10.46,8.98,15.91,32.97,47.43
7.22,13.86,10.51,17.94,40.11,58.32
7.45,15.08,10.73,18.31,38.95,58.85
7.69,15.81,10.73,19.42,38.37,59.38
7.92,14.84,12.27,21.64,43.58,60.61
8.62,16.54,13.58,22.93,45.12,55.34
8.15,14.11,11.17,19.79,48.59,56.04
13.04,27.48,38.11,45.13,60.16,61.66
8.39,13.62,9.86,17.94,44.73,52.17
7.45,13.13,11.61,18.87,44.54,55.51
8.15,14.35,11.39,19.42,47.05,65.52
8.62,16.30,12.70,21.08,48.59,68.69
9.08,16.30,13.36,21.45,48.40,67.63
8.15,16.54,11.39,19.60,41.65,63.07
6.52,14.84,10.73,18.68,36.25,53.75
6.29,11.92,9.20,16.83,36.83,47.96
7.22,11.92,9.20,16.83,42.23,50.24
7.92,12.65,10.51,18.87,47.63,54.46
8.85,14.84,11.61,20.71,52.64,58.67
7.45,12.65,11.17,18.87,42.81,53.23
6.75,12.16,10.30,16.83,38.76,53.23
6.52,12.40,9.86,17.02,39.91,59.38
7.45,13.38,10.95,18.68,45.31,65.70
8.39,16.30,12.49,21.27,48.59,68.86
10.95,15.81,12.92,21.27,44.73,66.23
8.85,18.24,13.14,23.49,44.73,67.46
9.08,22.62,17.52,29.78,49.75,66.05
9.08,17.03,17.09,27.00,49.55,59.02
8.15,14.11,12.49,20.71,47.43,54.46
36.80,63.24,79.51,74.17,68.84,53.40
17.24,44.27,39.87,41.43,46.85,50.42
6.99,11.43,9.20,15.72,38.76,47.78
6.99,11.43,12.49,19.60,43.58,55.34
8.62,14.84,15.77,24.78,55.34,70.44
7.92,14.11,10.51,18.50,47.82,70.62
7.69,14.84,11.61,19.79,46.85,70.79
15.84,16.05,12.92,21.27,48.20,71.15
9.08,17.27,12.70,21.27,49.55,73.08
7.45,15.32,12.27,20.16,43.96,61.13
6.06,10.94,8.76,15.54,35.09,47.25
6.29,10.70,9.42,15.54,34.13,43.74
10.48,32.10,24.97,29.22,34.13,41.98
4.66,8.51,6.79,12.76,29.69,43.04
5.12,9.24,7.01,13.32,33.16,54.28
5.59,10.22,7.45,14.24,39.33,64.47
9.32,11.43,9.42,17.39,46.85,68.51
22.36,23.11,12.05,21.45,52.64,70.62
6.99,13.62,10.73,19.79,45.12,72.90
6.29,11.67,9.86,17.94,39.53,65.52
5.36,9.73,7.89,13.87,31.62,50.07
4.66,7.78,5.91,10.91,27.77,42.16
4.43,7.54,6.13,10.91,27.57,40.76
4.89,8.27,7.01,12.58,32.01,45.67
6.75,11.43,11.83,19.97,47.05,63.94
10.25,16.54,14.68,26.26,67.87,87.48
10.02,16.05,14.90,26.08,65.75,81.86
68.01,60.80,35.05,53.64,97.18,84.15
11.18,19.21,17.52,30.70,68.06,85.73
8.15,16.05,15.11,27.00,53.22,74.31
7.92,15.32,13.80,23.49,48.40,62.36
6.99,11.67,9.64,17.57,42.42,53.75
5.82,10.22,8.32,14.61,33.94,45.32
5.12,8.76,7.01,12.95,32.59,45.15
4.89,9.00,7.67,13.69,32.59,50.07
5.59,9.73,9.64,17.20,41.26,65.70
7.92,13.62,12.70,22.38,56.50,79.93
8.85,15.08,13.14,22.93,56.30,79.05
6.75,12.89,10.95,19.79,46.28,75.19
6.75,12.16,10.30,18.31,46.08,73.43
7.22,13.13,17.09,27.37,50.32,72.90
7.92,15.57,14.68,22.75,46.28,59.20
